pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,671460ad02339e0287104a76,1,童年的创伤要花许久去治愈，说出来外人是很难体会的，要学会自己去开解自己。,True,0.9344522953033447,8,0
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,671734d6b3b967b53266454e,1,23:23 说到法国小哥的“love to debate”这一点，我欣赏这种方式。，只是在想这个或多或少和文化背景以及所处的社会氛围有关系。仅就个人的经历来说，从小到大，被教育的就是“听话”。甚至到工作以后，职场氛围就是上传下效，个人的意见是不重要，不被倾听，甚至是不被允许。且经常被教育到就是“要以大局为重，不能总是想着自己”。久而久之，就不会去输出自己的想法。就像丸子说的，这种“debate”不是争的面红耳赤，而是简单的“exchange the idea”。it doesn't matter you agree or not,False,0.9177473187446594,5,2
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,67146dbaf90193d17f500b6b,1,有很长的一段时间，我也极力避开去面对过去的一些痛苦，现在意识到不面对它也并不会消失，承认与接受痛苦真真实实地存在，允许自己软弱，是很棒的事情！,True,0.9383032917976379,7,1
来都来了听了再走,No. 208 - 放弃一时爽，一直放弃一直爽 2.0,6715b9de63a6dba9155fade2,1,正处在放弃“精英叙事”和“被考验的紧张”这两部分，已经做得八九不离十了。还是那句话：永远坚持，随时放弃。,False,0.9450840950012207,6,0
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670a9acf0602f2ef2b2abc10,1,"感谢七幕人生对本期节目的支持！
想看七幕人生出品的百老汇经典音乐剧《我，堂吉诃德》十周年版封箱轮，简称《我，堂吉诃德》的朋友，请点击下方链接，获取半价优惠购票！
ticket.antank.cn
*早鸟返场「专属」优惠： � 880 / 680 单张半价；
*1080 / 980 第二张半价 
*购买1080、980票档，每张赠送本轮官摄纪念U盘、场刊、随机纪念品（徽章、主题书包、票根等，随机纪念品，数量有限赠完为止）
现有场次及日期：
北京·二七剧场 9/13-9/15,10/25-11/17
上海·上音歌剧院9/20-9/29
深圳·保利剧院10/12-10/13
广州·广东艺术剧院10/18-10/19",True,0.8931446075439453,14,3
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670a9acb09c87e80961a963a,1,最爱的游记合集来了!!,True,0.954056978225708,32,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670aa482bb9813d23b9cb120,1,03:00 “如果说沉醉于虚幻是疯狂，执着于现实又何尝不是呢？”,True,0.8676127791404724,30,2
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670ad335653fc68ca5b29960,1,1:41:46 还会有巴黎游记吗？虽然是转机hhhh,True,0.5614430904388428,18,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670b34c481e0c6167318fb7b,1,好美的形容，我身体里已经有了哥伦比亚的阳光:two_hearts:,True,0.9489449858665466,14,0
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670b0f732bda41ab3989db39,1,1:12:13 “我们都是孤儿。”听到心停顿了一秒的感觉，眼泪就下来了。宽恕与共存才会播撒和平的种子。,True,0.944117546081543,13,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670ab4b134f894cdd043f531,1,啊啊啊听完以后我也想去哥伦比亚了:Colombia:,True,0.9053412675857544,12,2
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670b16d79c55df8e5ab377f6,1,02:31 人要用伤痕累累的双手去摘遥远的心,True,0.7628950476646423,12,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670b03b63f95439b3f1050ab,1,1:31:01 其实可以邀请那个阿根廷老哥在小宇宙上开英语播客，会英语的人还是很多的，尤其是小宇宙上,True,0.5048224329948425,10,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670ac96adfa71c788b1dce33,1,1:07:24 太有意思了 所以这个哥伦比亚旅行团还会开团吗？,True,0.6364347338676453,8,3
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670dd1c1be7c0295f5381c8e,1,1:44:24 好喜欢听丸籽说“希望你今天也开心”，听到好像真的变开心了哈哈哈哈,True,0.8971065878868103,8,0
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670afce6f61dbec5f3696470,1,15:49 周末刚跑完步的我听到了这里,True,0.6453471183776855,8,2
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670b2e88559e6dfd4e6afefb,1,丸籽讲故事的能力真的很棒！很容易听进去～:plus:妮蔻互动简直了 梦回金庸（顺便催更:dog_face:,True,0.9495929479598999,8,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670ac257f61dbec5f33acbd0,1,异域，大海，沙滩，篝火边的”鸡汤”，总是令人印象深刻。:winking_face::palm_tree:,True,0.9487081170082092,8,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670aa5fa825a4e3f6d1c697e,1,哥伦比亚想到《霍乱时期的爱情》以及美剧《毒枭》。还有《禁止携带》播客一期主播在哥伦比亚短游经历。,True,0.86888188123703,7,2
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670da44d5bf5a25bd19c9aaa,1,18:12 18:04 小县城的chill也和哥伦比亚差不多哦，只是上海这座城市不允许有骑行日，但是我去上海玩的时候每天也都有很多人骑行、跑步，所以我对我的国家有更好的喜欢和自豪,True,0.7719791531562805,6,0
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670e05c0918cce483b0b59d8,1,"1:19:19 一个国家走向怎么的未来 很大程度取决于你如何面对自己的过去 这个程度上民族的悲剧也可以是他的财富
诚恳的反思 核心意义不是秋后算账 是直面基础上去真正理解 和解 和稳定

其实对个人也一样 如何面对 理解过去 会影响你对未来的选择",False,0.8943025469779968,5,0
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670b62c99d7ecc6fade88f74,1,人在哥伦比亚:Colombia: 看到这期精神了……,True,0.9248048663139343,5,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670bd47564913decfe715180,1,1:39:25 有没有人能懂我，跟姥爷的抓马欧洲之旅前后听的，听完这个感觉太正常了，怎么能一点事故都没有出现呢…但是但是我听感很舒服，不用一直着急一直担心,True,0.938973605632782,5,1
来都来了听了再走,No. 207 - 旅行｜冲突与迷醉，哥伦比亚如何面对过去，又如何享受当下,670f6192cda5f60fdd1d6f97,1,听完之后发现人真的得走出去，去接触，去交流。只有这样，才能了解世界的多样性，才能拓宽不同的价值观。有些事情或者以自己的经历是无法去理解，可是起码知道有那么一种情况存在～,True,0.9484021067619324,4,0
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f8564778240931a1188aad,1,欢迎大家来分享你们最近最爱的精神食粮！（我就想mark一个ip 其实,True,0.9341725707054138,28,6
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66fa05df23d6ed964bd53416,1,07:20 推荐一下《万物生灵》最近第五季在更新啦 是一部让人看完哈特软软的剧 很舒服 很喜欢！！,True,0.9308704733848572,13,5
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f8a3c1f6c1a75a375dab06,1,09:30 YOU 为了靠近你 我可以“排除”一切 包括你身边的“人”！,True,0.7680431008338928,12,2
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f86219c5393110c1d13675,1,21:16 喜欢这里的妮蔻哈哈哈哈哈哈超可爱:smiling_face_with_heart-eyes:一点委屈都不能有（妮蔻：但是是她先开始的啊）,True,0.9126989841461182,11,2
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f887427b863696fa1f366d,1,妮蔻，前几天看了一个印度电影《因果报应》很上头～,True,0.9458063244819641,9,3
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f8b007c17c5542ebd0951b,1,"52:25 从Gossip Girl到马尔克斯 从Sex&city到《金刚经说什么》 从毒枭到张了凡  从哥伦比亚到丹麦巴黎… 
丸籽妮蔻 你们这跨服着实有点大啊！:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:",True,0.8483975529670715,10,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f8a9b5255791a52137100e,1,35:45 给大家讲个笑话：一个江西人在饭桌上被辣哭了:rolling_on_the_floor_laughing:,False,0.8700143694877625,9,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f87e485b64a0ea8fb3366d,1,波哥大～一定要在周末前换好钱，超市买好东西，周末这里啥都关门。,False,0.7968411445617676,7,3
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f9102c8616ae31dbc1afb2,1,55:07 巴黎听友报道！,True,0.7716816067695618,7,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f9ee84b102196ec4aab10c,1,推荐我超喜欢的一部美剧《大楼里只有谋杀》，目前更新到第四季，三个主角都是探案迷，身边发生真实的谋杀案，三个人就一起开了一档播客，在现实中调查后更新到播客，最后找到凶手。,True,0.9446151852607727,5,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66fb39a1ecf6fbf5d0479a83,1,28:11 丸子和Nicole的笑声好同步哈哈哈哈,True,0.9021081328392029,4,0
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f976b30092d216183e6041,1,如果大家想看韩剧 强推机智的医生生活！ 强推！强推！,True,0.9501487612724304,5,0
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f94aa32d7ebcbf365e34cf,1,28:44 哥伦比亚当然是因为马尔克斯、因为三毛而去的,True,0.884427547454834,5,0
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f8a085fc66676be5748a1a,1,00:40 听着都替你们感到幸福:smiling_face_with_hearts:自由的生活,True,0.9353622198104858,4,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f83b42ebea9d2039920d99,1,00:36 还有两天放假的我真的兴奋到睡不着觉，正好在听以前的节目入睡结果竟然蹲到了更新，这下更睡不着了哈哈哈,True,0.9110814929008484,4,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,6704f6cd2b551983726ac5e5,1,听到开场的音乐感觉尸体暖暖的,True,0.9370340704917908,2,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,6700f9e6243a9608e6b0035d,1,"10年前在哥伦比亚读硕士，昨天我姐以当时她过年来和我团聚并旅游为题写的文章发表了，“咖啡，马尔克斯和黄金传奇”，我还说跨越10年的回忆呢，想给你链接了都。没想到你是马尔克斯的粉丝啊，的确你去了那片土地就能理解他为啥能写出那样的故事了。
关于旅游，周末Usaquén手工艺品集市值得一逛， 93公园有好吃的。",True,0.9356675744056702,2,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66f977b0ecf6fbf5d005ac29,1,16:59 哈哈哈哈哈 大厨是帅 但y1s1英国小哥的那句英式Cooper真的会迷死人 哈哈哈哈哈哈,True,0.8446319103240967,3,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66fb8889de6eda8496998c9c,1,24:06 昨天听了一半节目直接把the perfect couple看完了，今天继续听后半部分,True,0.9366023540496826,1,1
来都来了听了再走,No. 206 - 秋日假期，探索世界的同时也来些精神食粮吧！,66fb6f5325998d0ee66af547,1,什么剧呀,False,0.8872218728065491,0,3
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eeeca1955dcf92fc67eda1,1,"感谢Bose为我们的情感升温提供支持～欢迎各位欲望都市哲学家在评论区继续分享你关于欲望与关系的观点！:kiss_mark:
Bose SoundLink Home蓝牙扬声器，让任何房间都能随时满足你的音乐格调。想要购买的听友们，在9.22-10.10之间，上天猫、京东搜索Bose，找旗舰店客服报暗号“来都来了”领取50元新品专属优惠券，超值福利，不要错过喽～",True,0.9459581971168518,22,0
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eef0f6e9753054076e7f10,1,12:58 “比身体更亲密的是心理的赤裸” 共脑才是最亲密浪漫的:person_light_skin_tone:‍❤‍:kiss_mark:‍:person_light_skin_tone::person_light_skin_tone:‍❤‍:kiss_mark:‍:person_light_skin_tone:,True,0.8997769355773926,235,3
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66ef02c554b95ebbcab69770,1,"激吻
赞美
日常氛围
增加多巴胺亲密感的三大法宝",True,0.9280087351799011,118,0
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eef98f5dcca2090370e2e1,1,06:41 人要学会管理自己的欲望，总羡慕别人拥有的，但是难以看到别人承受喝付出的，要看到自己是不是既有又有还有。,True,0.8155336976051331,90,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eeeff4e210c93348bcb0ce,1,大晚上聊这个可就睡不着了,False,0.8557197451591492,47,2
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66ef8420ccdea7620ebb4413,1,这期的选题看出两主播的确处于热恋期。婚龄8年的人觉得是不是该过三个月再来听这个播客哈哈哈哈哈,True,0.93828284740448,40,2
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66efa6215a805b662e4e85e1,1,50:00 确实好爱。跟ex在电梯、自动扶梯、餐厅、地下车库、楼下各种地方接吻，喜欢他洗完澡过来吻我，喜欢10天没能见面再见到时毫无顾忌在餐厅亲吻100下,True,0.9304049015045166,36,0
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eef7da73a23f07483bc19e,1,封面竟然是欲望都市！我看了六遍的美剧！但是长大后不喜欢carrie了，更爱samantha,True,0.6537417769432068,30,4
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66efb0ff62ad63783ce20f32,1,所以Nicole和丸子的男票都是哪里找的呀 突然俩人都脱单了 羡慕！,True,0.9165414571762085,30,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66efa8c5d873c048acaa1b1d,1,24:18 划重点“保持一定的独立性和距离”！！是真理，还有神秘感的增加,True,0.8766071796417236,26,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eef0c32d723d72e7633b8a,1,秋分快乐啊大家:red_heart:,True,0.9177082777023315,24,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66ef6fb606fbade7c3707f4c,1,Situationship的好处是可以结识更多不同的人，尝试不同的恋爱风格，推进关系或者分手都没有很大的压力，有点分散风险的作用。我觉得，这可能是现代社会能有渠道方法，不断认识新人。之前社会可能也有这种需求，但是难以实现，所以才会普遍是1对1的排他的关系吧，人性本来就有追求新鲜感和有损失厌恶的一面嘛,True,0.8882983326911926,29,3
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eef7758aa74d37ccc97003,1,21:39 “直接说需求真的很重要！”,True,0.7671422362327576,19,0
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66efb67a11fc8d1ea3327c4b,1,天呐，真的很爱音响，天知道一天能听多久:早晨一睁眼就开始播、下班后进门开始播、洗澡时还要调大声继续播，真的就是想让每个音符都时时刻刻充满房间的人啊,True,0.8657077550888062,15,2
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66ef595cb233a482d9cfcf87,1,34:48 这期听的很多搞笑的点 以及正向的面多很多私密的事情 太喜欢这种分享,True,0.9446271061897278,15,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66f01f4f7671ac667dbfdf17,1,36:59 我一个母胎solo不知道为啥听的很兴奋哈哈哈,True,0.9353184103965759,14,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66f374e12cdf6e97fcf56a08,1,51:0751:04 妈哒，本来单身的好好的，听完这期非常想恋爱了,True,0.6360959410667419,11,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66efb02006e05bbb054bcf5c,1,啊，光听听都觉得好羞耻呀！需要经常出情欲系列来脱敏！！！,True,0.9388922452926636,11,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66f7be06c5393110c15d4940,1,我最近遇到一段很妙的关系，我们认识暧昧了快一年还没有在一起，主要是对方换工作一直在疯狂无休止加班，能见面的时间太少。但在他身上很妙，一个是我学会了在亲密关系里面提要求，很清晰的提要求，并且被夸奖。另一方面，因为他职业上的死局，我的理性一度告诉我要不要放弃他，但感性上很心动亲起来真的好舒服。我和我的心理咨询师聊完没有结果之后，我约了他聊我和心理咨询师的对话，这感觉很有趣。最后somehow他帮我理清楚了我的感性小人和理性小人。那是一种当你觉得婚姻不是必选项的时候，发现好像可以和他去探索到适合我们的长期亲密关系的模式的感觉。,True,0.9423869252204895,8,1
来都来了听了再走,No. 205 - 要爱也要欲，成熟的爱是不是一种有性关系的友谊？,66eeff76313a1e7e0351bfca,1,39:03 妮蔻太丝滑的植入了,False,0.8340740203857422,10,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e646c680f9ef3e0d6cb2d8,1,欢迎大家留言来聊聊你对未来的想法，想获得节目里提到的这本书的请举手，我们会抽3位听友送出《多代社会》这本书哦！,True,0.9270841479301453,16,10
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e61e0f12c27314bac06d09,1,算是一种思路，但两位主播接触的阶层都是有钱人，有钱人退不退休其实都可以不停折腾，因为底子厚，活动一下不伤元气，但阶层固化严重，现在年轻人有钱的在年轻人群体中可能20%都不到，剩下的80%只能打工活着而已:face_with_tears_of_joy:哪里敢折腾呢,False,0.6612880229949951,84,3
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e63d894ea1d89c3b807d90,1,49:07 40岁后再考公，这个真的非常合理！,True,0.8859968781471252,35,3
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e6512229d1ed4101bd4cf7,1,"大厂的打工人，实实在在感受到的是疲惫、没有心力，每天像上了发条的时钟，像一台机器一样运转，的确很难再去创造
好希望可以有所改变，去换一个生活和工作环境，只是当下的选择没有那么多了",False,0.8882612586021423,29,2
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e6408dee0b5d9931b726d4,1,"休学了一年后，今年开学对学习有了非常不同的看法。之前总是围绕在自己的微观世界里，只是扎头学习学校的课程，根本不管外界发生了什么的。休学一年后发现更开阔了（没有推荐休学的意思！多看书多用宏观视角看生活也一样），再加上播客这样的信息源，能让我看到我之前思考不到的、没见过的、没体验过的，真的开放了一些～
非常非常非常喜欢丸子和Nicole、《来都来了》以及你们的笑声哈哈哈哈。
希望丸子和Nicole今天也开心!(^O^)y",True,0.9472756385803223,23,5
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e696a54ea1d89c3bbfcc2c,1,39:21 39:24 39:33 长寿化你的人生会延长，时间会重新分配，女性的优势会更多，50岁如果你保养的好，你的人生巅峰可能到那个时候才来。,True,0.8076450228691101,19,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e780c089307c122d8f5e39,1,32:14 马克思主义原话：事物的发展是螺旋式上升波浪式前进的，道路是曲折的，前提是光明的。,True,0.8974215984344482,15,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e6371a6a99bbc0a1f7872d,1,今年博一，刚开学的时候不知道，昨天刚刚知道班里的年龄跨度是八零后到03年，但上课和班里聚餐的时候我根本没有发现班里竟然有上下年龄差距十几岁的人，因为大家聊的都其乐融融的没有什么差异。这可能就是所谓的跨越年龄段的“美”吧。,False,0.9269849061965942,14,2
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e65254bcea8f6676bd53a9,1,"42:11 好有智慧啊！
未来更好的的生活状态是不是绝对的财富和事业上的巅峰，而是生命力的保存，是高能量！
是一种有活力有心力的状态~",True,0.9382857084274292,13,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e634044ea1d89c3b7a7521,1,听完感觉自己的能量变多了！,True,0.9533228278160095,13,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e67a7fbcea8f6676d938c3,1,"今年过了24岁生日后突然陷入了年龄焦虑，感觉原本离自己很远的所谓的“25岁断崖式衰老”“30岁中年危机”近在咫尺，我害怕自己变得迟钝而被嫌弃，害怕看到体检单上增多的异常指标。
但现在看来，我有这些焦虑就是因为我还太年轻，这些标签我觉得未来会成为时代的眼泪。
特别喜欢今天播客中的“人生是上上下下的，甚至可能一直在山谷而没有登顶”“人生不是线性的，是螺旋上升的”。衰老不可怕，疲惫、没有目标、没有能量才是真的衰老。我觉得自己读研这一年的成长是飞速的，我比大五的自己眼界和思维都开阔太多。我觉得自己如果持续每天健身、阅读、思考、输出，过了5-10年我会成长更多，不存在所谓的35+危机。
具备有学习的“元技能”，我觉得自己未来可以非常adaptable and flexible。那时候可能一些牛马任务少了，根基更稳了，反而更自洽。
人生会起起伏伏，关键是不要被舆论和看法影响，不要半途而废，而是持续在自己的人生赛道上，不论状态好坏，日日不断必能不断精进。
现在的学生身份可能让我还是会不由自主关注外界的看法与反馈，我希望未来的自己会越来越关注自我反馈，专注于自身的事情，成为更好的自己。
（不过，现在记录下这些年轻时的年龄焦虑，我觉得5-10年后回来看会很有趣！）",True,0.9260606169700623,9,4
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e6225dac47f027306144fd,1,早安晨之美:sun:,True,0.9100815057754517,8,3
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e659cb736c766f152b4f0e,1,31岁财务，正自考动医，是我18岁的梦想，先学一学看看自己适不适合，谢谢丸籽妮蔻，有被鼓励到～,True,0.950439453125,8,1
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e84ac14fbc2334cb7ebf6c,1,作为一个每期都听的老粉 说点真实的感受 近期的节目都有点吊书袋太形而上了 怀念以前的具体生活,True,0.8948715329170227,6,1
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66eac943692cdc7b6d7c553e,1,刚读研觉得好像没什么事干有点迷茫 听了这期感觉通透了先去做 还是之前节目说的悲观是正确的但事情是乐观的人做的 希望接触更多积极的人,True,0.94771808385849,6,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e7a45e3be8ac3fca32f1ce,1,"朋友们 中秋节快乐:full_moon:
 {\__/}
( • - •)
/つ ˗ˏˋ:moon_cake:ˎˊ˗",True,0.9075590372085571,6,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e8e832c04da258860bb821,1,"05:31 蓬勃向上的老年人:older_person:
死气沉沉的中年人
老气横秋的青年人",False,0.7916640043258667,5,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e61903e4f15ff569eb5f3e,1,休假可以休息，可以充电，以一期高质量输出打开生命力假期，无论是在谷底还是山顶都需要补充能量和奋力冲刺，即便在谷底也可以求得自身的圆满:full_moon:，再说了，弦月:crescent_moon:也是极美的！咬一口来都来了的精神月饼:moon_cake:，嘿比五仁的香～,True,0.9297724366188049,6,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66ebc8013be8ac3fca411c2a,1,41:27 绝对的财富和事业上的巅峰并非最好的生活或状态，而是生命力的保存，有生命力的人会过得更好。,True,0.8816171288490295,4,0
来都来了听了再走,No. 204 - 多代社会已来，普通人如何在浪潮中把握未来？,66e95b39dd456ddd2ed76369,1,"22岁今年刚毕业，原先是按照常规的三考加入考研考公大军，在最后的一个月包括年初的三个月渐渐觉悟了，他人所喜之安稳并非我之追求，我不想过“一眼望得到头”的人生。安稳的好处可能就是确定性和固定性，“自由”的特点是不确定性 但我认为这更能激发「个人」生命力，他人也无法复刻。
最后，我选择做自由职业，一步步学习技能 在实践中积累经验和作品让我满足，在阅读、输出、健身、散步、旅游中感受到身心灵合一，也会更加能捕捉到细节中藏着的美好。",True,0.9136477112770081,2,2
